2012-01-01 00:00:00,100662.92384943464,280.14590747784297,15.211816712722614,2.26138,0.0083,1.0
2012-01-01 01:00:00,100841.91965879785,279.6027308219814,14.914038977584068,2.26345,0.0056,1.0
2012-01-01 02:00:00,100937.4116494743,278.859381578931,16.322117951512354,2.27485,0.0049,1.0
2012-01-01 03:00:00,100966.4864114263,278.63835768057663,15.407490447365959,2.2696,0.00565,1.0
2012-01-01 04:00:00,100981.23048502281,278.58935709933763,13.702096074137902,2.25885,0.00425,1.0
2012-01-01 05:00:00,100963.31712457846,278.4006527332898,11.423494896292308,2.2437,0.00505,1.0
2012-01-01 06:00:00,100991.84070620908,277.71255946482796,9.303424942349205,2.23065,0.00475,1.0
2012-01-01 07:00:00,101077.27365602062,277.2392347013709,6.564065066792069,2.2147,0.0044,1.0
2012-01-01 08:00:00,101198.53332672089,276.7606971101224,5.505452084545332,2.21045,0.00525,1.0
2012-01-01 09:00:00,101301.60404681611,276.47503414715493,4.7797034995680105,2.20795,0.0047,1.0
2012-01-01 10:00:00,101497.13526582027,277.1266376210771,4.014534712678126,2.2071,0.004,1.0
2012-01-01 11:00:00,101563.27690438405,277.0797221709547,4.68498201284051,2.2129,0.00455,1.0
2012-01-01 12:00:00,101586.42647788137,277.0421898108568,5.113885249560699,2.2162,0.00475,1.0
2012-01-01 13:00:00,101607.37133009323,277.30283120042566,5.577729471436437,2.21965,0.00445,1.0
2012-01-01 14:00:00,101630.52090359056,277.95547723990614,6.2107978122995045,2.2242,0.0052,1.0
2012-01-01 15:00:00,101654.63504265026,278.151479564862,6.480504581004438,2.22645,0.00475,1.0
2012-01-01 16:00:00,101703.13891093037,278.325588013094,7.461495946655925,2.23385,0.0044,1.0
2012-01-01 17:00:00,101748.06010712161,278.68318799958246,8.498254925859635,2.2415,0.00535,1.0
2012-01-01 18:00:00,101762.25300039674,278.6873582618156,9.84463063139422,2.25055,0.00445,1.0
2012-01-01 19:00:00,101792.01673775044,278.78431685873517,10.541937435883819,2.2557,0.00415,1.0
2012-01-01 21:00:00,101780.30415592145,279.43592033265736,11.803854519924874,2.2635,0.0048,1.0
2012-01-01 22:00:00,101783.1978526086,278.9636381347586,13.018559978335784,2.27155,0.0049,1.0
2012-01-01 23:00:00,101787.88288534021,278.9188078157527,12.585443439290845,2.26885,0.00485,1.0
2012-01-02 00:00:00,101787.60729517952,278.68214543402416,18.104432256082838,2.30475,0.00805,1.0
2012-01-02 01:00:00,101822.46945050586,278.2109058016836,13.867686709938926,2.2781,0.0058,1.0
2012-01-02 02:00:00,101853.19775342193,278.07432971354956,12.700406028734314,2.2712,0.0051,1.0
2012-01-02 03:00:00,101792.56791807181,278.0805851068992,12.485910399095275,2.2685,0.0055,1.0
2012-01-02 04:00:00,101778.65061495735,277.9909244688875,13.020281085601098,2.2717,0.0044,1.0
2012-01-02 06:00:00,101736.48532037294,277.3997897973453,12.324192430830134,2.2664,0.0048,1.0
2012-01-02 07:00:00,101717.05621404483,277.17563820231607,13.023991420626794,2.2706,0.0045,1.0
2012-01-02 08:00:00,101689.77278813727,277.14748893224265,14.032385044582876,2.2766,0.0053,1.0
2012-01-02 09:00:00,101664.41849335449,277.06929651537195,15.093384180913697,2.283,0.0048,1.0
2012-01-02 10:00:00,101652.84370660582,277.6145583023501,15.247385131615552,2.2836,0.0042,1.0
2012-01-02 11:00:00,101666.34762447927,277.72611281708555,15.376613108716132,2.2847,0.0046,1.0
2012-01-02 12:00:00,101619.35950208292,277.9502644121148,15.357297274940823,2.2835,0.0048,1.0
2012-01-02 13:00:00,101596.76110890697,278.1243728603468,16.08515842486378,2.2877,0.0046,1.0
2012-01-02 14:00:00,101574.43830589169,279.0355751582796,16.494024591194986,2.2896,0.0053,1.0
2012-01-02 15:00:00,101565.61942074985,279.15651276303953,17.623456586082703,2.2967,0.0048,1.0
2012-01-02 16:00:00,101569.06429775838,279.2086410409533,18.24680728547516,2.3008,0.0045,1.0
2012-01-02 17:00:00,101562.450133902,279.77371157353866,18.3909735296583,2.3014,0.0053,1.0
2012-01-02 18:00:00,101555.56037988495,279.5579005029756,18.464193076223275,2.3018,0.0045,1.0
2012-01-02 19:00:00,101542.33205217219,279.5495599785094,19.04776807657154,2.3053,0.0043,1.0
2012-01-02 20:00:00,101535.16670799445,279.31915299013053,19.938034037346572,2.311,0.0052,1.0
2012-01-02 21:00:00,101521.80058520134,279.49221887280424,19.467610106430065,2.3076,0.0049,1.0
2012-01-02 22:00:00,101517.25334755008,279.05851160056164,18.934500591908968,2.3042,0.005,1.0
2012-01-02 23:00:00,101416.11175857965,279.21802413097777,20.141660858527775,2.3098,0.0052,1.0
2012-01-03 00:00:00,101429.75347153342,279.3254083834802,22.070620207580543,2.32256,0.00974,1.0
2012-01-03 01:00:00,101407.5684635985,279.5161978806446,18.934180542304187,2.30168,0.0073,1.0
2012-01-03 02:00:00,101416.24955365999,279.64130574763766,15.12549998530727,2.27715,0.00672,1.0
2012-01-03 03:00:00,101382.21416881571,279.43592033265736,12.784123054258393,2.2613,0.00672,1.0
2012-01-03 04:00:00,101402.05666038484,279.44113316044877,12.561168437815795,2.26028,0.00568,1.0
2012-01-03 05:00:00,101413.21806189248,279.1106398784754,9.856571845985888,2.24305,0.00658,1.0
