2012-01-01 00:00:00,101610.40282186074,293.00699620472966,5.71580899575053,1.99182,0.00064,1.0
2012-01-01 02:00:00,101778.92620511803,286.14795739683507,6.155882408260898,1.99855,0.00056,1.0
2012-01-01 04:00:00,101959.437760365,283.5446711978211,6.899890005021217,2.00708,0.00053,1.0
2012-01-01 06:00:00,102040.32347252528,281.56483920265595,5.871355206277966,2.00226,0.0005,1.0
2012-01-01 08:00:00,102146.56347946836,281.81609750220036,7.785296790120287,2.0166,0.0005,1.0
2012-01-01 10:00:00,102279.94911723865,279.62775239538007,6.363314273429632,2.01027,0.00061,1.0
2012-01-01 12:00:00,102479.20080341202,280.21992963248056,5.663464542601756,2.00951,0.00051,1.0
2012-01-01 14:00:00,102823.96409442571,280.2251424602719,6.087656068020544,2.01889,0.00055,1.0
2012-01-01 16:00:00,103127.2510662567,284.1962746717433,4.898070874493813,2.01668,0.00053,1.0
2012-01-01 18:00:00,103052.56613271176,286.8746255909531,5.651708412662404,2.01979,0.00055,1.0
2012-01-01 20:00:00,102824.23968458638,289.75836192514316,5.480680143414479,2.01403,0.00047,1.0
2012-01-01 22:00:00,102706.70048105535,290.05653567480994,5.375980731461585,2.01108,0.00057,1.0
2012-01-02 00:00:00,102814.31843880183,288.126746826442,4.98952453866388,2.01089,0.00066,1.0
2012-01-02 02:00:00,103018.94413310851,282.61157502316456,4.540655561480928,2.01244,0.00053,1.0
2012-01-02 04:00:00,103109.33770581234,280.3137605327253,4.606895207853449,2.0148,0.00046,1.0
2012-01-02 06:00:00,103182.23130331283,279.1283634929661,4.34723191847047,2.01462,0.0005,1.0
2012-01-02 08:00:00,103176.03052469747,277.0494877697647,5.300311193846645,2.02089,0.00048,1.0
2012-01-02 10:00:00,103153.15654136083,275.8369840254903,5.194788204282082,2.01988,0.0006,1.0
2012-01-02 12:00:00,103197.11317198968,275.4449793755787,5.235219060822336,2.02103,0.00044,1.0
2012-01-02 14:00:00,103368.94363717517,275.49293739125943,5.1386295350152436,2.0237,0.00055,1.0
2012-01-02 16:00:00,103600.85275738941,280.0124590863837,3.7989818587815063,2.01906,0.00051,1.0
2012-01-02 18:00:00,103455.75453779013,285.091838486302,5.596492518281942,2.02738,0.00052,1.0
2012-01-02 20:00:00,103130.83373834557,288.97331005976173,5.352635976279184,2.0192,0.00053,1.0
2012-01-02 22:00:00,102936.12928982345,288.45098471506566,5.324011648126897,2.01532,0.00056,1.0
2012-01-03 00:00:00,102954.86942074985,287.4167596812564,5.611506911966163,2.0176,0.00061,1.0
2012-01-03 02:00:00,103071.44405871851,282.9796006652358,5.784252360675365,2.0214,0.00052,1.0
2012-01-03 04:00:00,103110.44006645506,282.08403685067714,6.11765414356875,2.02439,0.00044,1.0
2012-01-03 06:00:00,103125.18414005157,281.1405150204378,5.728570948246368,2.02227,0.00049,1.0
2012-01-03 08:00:00,103105.75503372347,276.98067844291853,6.0442214485944525,2.0244,0.00047,1.0
2012-01-03 10:00:00,103056.42439496132,274.9664417843303,7.128452131950617,2.0308,0.00057,1.0
2012-01-03 12:00:00,103003.64887919063,274.45245696410046,6.975776703289367,2.02885,0.00046,1.0
2012-01-03 14:00:00,102998.68825629835,275.4241280644132,6.799595933500513,2.02747,0.00052,1.0
2012-01-03 16:00:00,103039.75119024003,283.2277312681054,5.88191577854598,2.02139,0.00053,1.0
2012-01-03 18:00:00,102789.65311942075,287.60859174397905,5.622520151764692,2.01447,0.00052,1.0
2012-01-03 20:00:00,102345.26398532037,292.7911851341666,6.324738318028288,2.00979,0.00046,1.0
2012-01-03 22:00:00,102088.41395556438,294.1840527200227,7.102294915385607,2.00953,0.00056,1.0
2012-01-04 00:00:00,102111.97691430272,292.6619070049404,7.831007370618472,2.01472,0.00061,1.0
2012-01-04 02:00:00,102200.71694604245,285.235712533344,7.672424971889928,2.01644,0.00051,1.0
2012-01-04 04:00:00,102286.56328109502,283.28820007048535,8.651587351222737,2.02464,0.00047,1.0
2012-01-04 06:00:00,102256.93733882166,280.2345255502964,8.964909342464285,2.02658,0.00046,1.0
2012-01-04 08:00:00,102183.35476591946,279.3441745635291,8.084002746040339,2.0196,0.00047,1.0
2012-01-04 10:00:00,102222.21297857568,277.182936161224,7.470139068141162,2.01667,0.00059,1.0
2012-01-04 12:00:00,102303.2364858163,278.1671180482361,7.010236450956876,2.0151,0.00045,1.0
2012-01-04 14:00:00,102366.48442769292,277.6583460557976,7.955065934750175,2.02254,0.00054,1.0
2012-01-04 16:00:00,102559.12195000991,287.94638298486035,5.831400039878157,2.01132,0.00057,1.0
2012-01-04 18:00:00,102538.86607319977,288.7012004490518,8.019727794308357,2.02467,0.00054,1.0
2012-01-04 20:00:00,102350.50019837334,291.7642580592652,7.378460075286387,2.0166,0.00047,1.0
2012-01-04 22:00:00,102323.35456754612,289.5852960424694,7.494774241458723,2.01709,0.00054,1.0
2012-01-05 00:00:00,102387.29148482444,288.78564825927214,7.710824284714186,2.01979,0.00063,1.0
2012-01-05 02:00:00,102498.2165244991,285.68297315784423,7.0386516146654605,2.01807,0.00054,1.0
2012-01-05 04:00:00,102615.61793294981,282.91287646950616,7.215931920981333,2.02182,0.00045,1.0
2012-01-05 06:00:00,102734.67288236461,279.5964754286318,5.957711336890986,2.0164,0.00048,1.0
2012-01-05 08:00:00,102744.73192322951,276.25713794547534,6.167694037971621,2.01834,0.00048,1.0
2012-01-05 10:00:00,102655.57850624876,273.8060663179696,4.780074937984224,2.00777,0.00058,1.0
2012-01-05 12:00:00,102656.12968657013,273.8050237524114,4.629697166032545,2.00679,0.00045,1.0
2012-01-05 14:00:00,102725.02722674073,273.6757456231852,3.6771471793928274,2.00185,0.00053,1.0
2012-01-05 16:00:00,102787.58619321563,279.69760428778454,4.14551526824446,2.00567,0.00053,1.0
2012-01-05 18:00:00,102656.54307181115,284.9927947582658,5.127244842153394,2.00901,0.00056,1.0
2012-01-05 20:00:00,102281.74045328308,288.65219986781284,4.622024217078489,1.99827,0.00044,1.0
2012-01-05 22:00:00,102029.71325133902,288.4009415682684,3.2867110165050266,1.985,0.00052,1.0
2012-01-06 00:00:00,102017.44948918866,287.56584655608975,4.116726633272233,1.99007,0.00062,1.0
2012-01-06 02:00:00,102045.14630033723,284.7613452043287,3.396303764346293,1.98621,0.0005,1.0
2012-01-06 04:00:00,102014.14240726046,278.68214543402416,3.610047385487393,1.98738,0.00043,1.0
2012-01-06 06:00:00,101967.56767010514,277.21629825908883,3.5636747993218245,1.9862800000000003,0.00047,1.0
2012-01-06 08:00:00,101871.52449910731,276.5719927440746,3.9669681400466845,1.98711,0.00045,1.0
2012-01-06 10:00:00,101784.43800833168,274.6328208056821,3.9229093594735924,1.9852899999999998,0.00056,1.0
2012-01-06 12:00:00,101722.70581233883,274.3117106137333,2.975013277204376,1.9778899999999997,0.00046,1.0
2012-01-06 14:00:00,101699.41844376115,273.16280336851366,3.1299531686474156,1.97853,0.0005,1.0
2012-01-06 16:00:00,101776.72148383257,283.9512717655486,3.264710119897263,1.98025,0.00051,1.0
2012-01-06 18:00:00,101630.79649375124,289.220398097073,3.990451070071578,1.98171,0.00052,1.0
2012-01-06 20:00:00,101276.24975203333,294.9524235364717,4.11303239009774,1.9752499999999997,0.00043,1.0
2012-01-06 22:00:00,101148.51371255703,294.48326903524776,4.9251037897043854,1.97787,0.00055,1.0
2012-01-07 00:00:00,101271.70251438206,292.52533091680635,5.436202513386178,1.9835999999999998,0.00062,1.0
2012-01-07 02:00:00,101415.14719301726,286.677580700439,5.138804289546084,1.9850299999999999,0.00048,1.0
2012-01-07 04:00:00,101515.87539674668,281.87135347678895,4.894084114558401,1.98584,0.00045,1.0
2012-01-07 06:00:00,101579.12333862329,279.6152416086808,4.342852454010162,1.98369,0.00046,1.0
2012-01-07 08:00:00,101536.95804403888,278.4433979211791,4.979287041282296,1.98711,0.00046,1.0
2012-01-07 10:00:00,101578.43436322158,274.47956366861564,4.6718448694776535,1.98626,0.00052,1.0
2012-01-07 12:00:00,101619.6350922436,276.25818051103363,4.426463483652569,1.98529,0.00045,1.0
2012-01-07 14:00:00,101714.43810751835,274.82152517173,4.023651250626235,1.98459,0.00051,1.0
2012-01-07 16:00:00,101792.56791807181,285.98635973530236,5.753455938581396,1.99627,0.00052,1.0
2012-01-07 18:00:00,101683.43421444157,288.9952039364855,5.225317035908019,1.99053,0.00049,1.0
2012-01-07 20:00:00,101306.97805494942,293.4469588703219,6.5413449538422,1.99108,0.00043,1.0
2012-01-07 22:00:00,101147.27355683396,292.9621658857238,8.358640115876591,1.9994,0.0005,1.0
2012-01-08 00:00:00,101118.5258724612,291.3570384438183,11.848167750937513,2.02095,0.00058,1.0
2012-01-08 02:00:00,101210.07849671158,286.5281414822304,10.403332415034672,2.01454,0.00052,1.0
2012-01-08 04:00:00,101283.60014610959,284.2745088650004,8.950832948057306,2.00709,0.00046,1.0
2012-01-08 06:00:00,101375.29254535883,282.4044027402564,7.995640752703389,2.00302,0.00048,1.0
2012-01-08 08:00:00,101323.43602078343,281.5776655172608,8.982460654602324,2.0085,0.00048,1.0
2012-01-08 10:00:00,101324.1348957777,277.9977164995031,7.976184181027778,2.00256,0.00059,1.0
2012-01-08 12:00:00,101368.58334541376,279.39255924739143,7.868483620586479,2.00251,0.00048,1.0
2012-01-08 14:00:00,101410.37607007156,279.54619089711923,7.764756187870105,2.00262,0.00053,1.0
2012-01-08 16:00:00,101483.61816947187,282.5801396633263,8.352151739258298,2.00737,0.00051,1.0
2012-01-08 18:00:00,101318.8234458212,288.26782649425587,8.204234276614864,2.00241,0.00055,1.0
2012-01-08 20:00:00,100924.79772404743,290.49935383814375,5.322807518550259,1.9764,0.00047,1.0
2012-01-08 22:00:00,100648.18300131231,292.6756179986763,5.653621038015349,1.97294,0.00057,1.0
2012-01-09 00:00:00,100792.85012512779,291.27635419611954,5.173208117903114,1.97285,0.00068,1.0
2012-01-09 02:00:00,101007.5445233699,286.89287849237553,5.831603493146465,1.98156,0.0005,1.0
2012-01-09 04:00:00,101298.41629598828,285.4759304711451,5.543238433748285,1.9854700000000003,0.00048,1.0
2012-01-09 06:00:00,101489.62849442266,280.4082965574622,9.515772601179131,2.01534,0.00049,1.0
2012-01-09 08:00:00,101665.32566798407,279.37708555605195,11.674654845891327,2.0329,0.00049,1.0
2012-01-09 10:00:00,101914.68426594236,276.6758211536439,7.9322221926365035,2.01384,0.00054,1.0
2012-01-09 12:00:00,101946.83251567913,276.1021893104156,6.516501131974097,2.00528,0.00049,1.0
2012-01-09 14:00:00,102022.31101506112,274.2851358416927,6.010562580914351,2.00363,0.00054,1.0
2012-01-09 16:00:00,102328.41826255474,275.8015575929627,6.899210176569356,2.01517,0.00054,1.0
2012-01-09 18:00:00,102279.07768795874,280.4801386958241,9.0182078600983,2.02731,0.00056,1.0
2012-01-09 20:00:00,102034.89076495811,284.0976666782634,5.434451525614929,1.99909,0.00046,1.0
2012-01-09 22:00:00,102031.53616498558,282.74261342239095,8.08684421968301,2.01619,0.00056,1.0
2012-01-10 00:00:00,102113.30453931607,280.73213881192436,8.43802856156315,2.02033,0.00066,1.0
2012-01-10 02:00:00,102324.08523759022,277.55229524165924,6.268763708062761,2.01075,0.0005,1.0
