2012-04-14 07:00:00,100724.62990115666,295.0252698835128,41.035461929082274,2.52125,0.0192,1.0
2012-04-14 08:00:00,100693.82151072742,294.7007368708669,39.122010627681064,2.5088999999999997,0.01625,1.0
2012-04-14 09:00:00,100716.26762375444,294.749071574878,38.76402573664495,2.50715,0.0155,1.0
2012-04-14 10:00:00,100851.38442177986,293.79618741008784,37.33916173980055,2.50195,0.0152,1.0
2012-04-14 11:00:00,100939.70180767705,293.7381857652745,36.72496272244611,2.50015,0.0147,1.0
2012-04-14 12:00:00,101036.67488421864,293.89285681811003,35.64288308569684,2.4955,0.014,1.0
2012-04-14 13:00:00,101139.07610574062,294.25605759396484,34.88970886709367,2.4929,0.0165,1.0
2012-04-14 20:00:00,101089.19585456945,297.4447670671538,30.072135338520813,2.4602,0.0183,1.0
2012-04-14 21:00:00,101085.38148242107,297.2693811411707,29.998737501544433,2.45975,0.01435,1.0
2012-04-14 22:00:00,101118.97729865105,294.9230765093179,29.459784652005737,2.45835,0.01845,1.0
2012-04-15 01:00:00,101318.24680981337,293.74161410174924,29.487409740559112,2.4636,0.0155,1.0
2012-04-15 02:00:00,101364.70645132987,292.6180326231192,29.421069675857844,2.4648,0.0171,1.0
2012-04-15 06:00:00,101405.81142229869,291.02956930770597,24.42648910203827,2.4352,0.0182,1.0
2012-04-15 07:00:00,101418.09566649627,290.8174933036145,23.237022965218504,2.4281,0.0149,1.0
2012-04-15 08:00:00,101446.91639326751,290.2711518096307,23.003229651927498,2.4275,0.0157,1.0
2012-04-15 09:00:00,101489.43877702836,290.1939055829749,22.03506085221665,2.4224,0.0134,1.0
2012-04-15 10:00:00,101568.81389338196,290.65738294290975,20.55287470291786,2.4147,0.0125,1.0
2012-04-15 11:00:00,101605.82411628493,290.9101887756015,19.096050310205815,2.4063,0.0164,1.0
2012-04-15 13:00:00,101718.27219778585,293.47897693111946,17.413636421788016,2.3975,0.0128,1.0
2012-04-15 14:00:00,101748.66782765934,297.0744376627356,17.78291412092005,2.3994,0.0132,1.0
2012-04-15 19:00:00,101457.94071498328,299.86513316028294,18.333188292915732,2.3954,0.0197,1.0
2012-04-15 20:00:00,101448.0188254391,299.6923825079436,17.561277797883164,2.3905,0.0177,1.0
2012-04-15 21:00:00,101399.51180988968,299.4718796427624,17.516809382785816,2.3892,0.0185,1.0
2012-04-15 22:00:00,101414.94586029176,295.3356953245556,17.26478393553258,2.3892,0.019,1.0
2012-04-15 23:00:00,101442.82164520165,294.8188478443858,17.17153980219455,2.3894,0.0192,1.0
2012-04-16 01:00:00,101548.0251724322,293.4831903616643,18.62245868390297,2.4012,0.0153,1.0
2012-04-16 02:00:00,101532.43363171989,292.58713413245687,19.561233784498054,2.407,0.0159,1.0
2012-04-16 03:00:00,101559.67945538889,291.4228228252265,19.695793046509603,2.40885,0.0164,1.0
2012-04-16 04:00:00,101583.77547285336,291.5337764962412,19.806833747599832,2.41005,0.0169,1.0
2012-04-16 05:00:00,101555.4272170128,290.6601918966063,19.852588878231124,2.41,0.013,1.0
2012-04-16 06:00:00,101520.30687783254,290.7781679518625,19.475247693064595,2.4068,0.01255,1.0
2012-04-16 07:00:00,101499.04568595211,290.546429271895,19.04541890042803,2.4037,0.01265,1.0
2012-04-16 08:00:00,101514.4797363542,289.6293058899633,19.449918107359064,2.4069,0.01275,1.0
2012-04-16 09:00:00,101533.0635929608,289.32032098334,19.723810248924128,2.40915,0.0155,1.0
2012-04-16 10:00:00,101580.62566664886,290.93968278941554,19.689962190776203,2.40945,0.0124,1.0
2012-04-16 11:00:00,101643.4643004288,291.91298524527883,18.78207025244798,2.40485,0.01255,1.0
2012-04-16 12:00:00,101698.58590900767,293.8371185274328,18.369411953332047,2.4029,0.01225,1.0
2012-04-16 14:00:00,101727.2491454687,298.6320024874865,19.149310170290942,2.40685,0.0124,1.0
2012-04-16 15:00:00,101700.31830242016,298.98312169955835,19.70612752066962,2.40955,0.0199,1.0
2012-04-16 20:00:00,101370.21861218775,300.119343469823,23.39097848228466,2.4243,0.01805,1.0
2012-04-16 21:00:00,101312.8921392657,299.7022138458816,23.346685655782036,2.4229000000000003,0.0163,1.0
2012-04-16 22:00:00,101312.26217802482,295.72473541153124,22.83149574188753,2.42125,0.01535,1.0
2012-04-16 23:00:00,101361.55664512535,294.74019714088166,22.60751651653428,2.42135,0.0171,1.0
2012-04-17 01:00:00,101448.49129636977,293.8258827126465,23.545778951980093,2.4295,0.01885,1.0
2012-04-17 02:00:00,101485.3440289625,292.54640430385655,23.386259788154877,2.42985,0.01595,1.0
2012-04-17 03:00:00,101487.23391268522,292.05624188380415,23.755470435739767,2.4324,0.0152,1.0
2012-04-17 05:00:00,101491.64364137151,290.89754848396694,22.181746859848317,2.4231,0.01095,1.0
2012-04-17 06:00:00,101462.50793397982,290.70794410944814,21.52599487489435,2.4184,0.0103,1.0
2012-04-17 07:00:00,101454.00345722765,291.7809644215398,20.957716327912703,2.41425,0.01195,1.0
2012-04-17 08:00:00,101467.07515297637,291.5000690518823,20.47153222138702,2.4116,0.01165,1.0
2012-04-17 09:00:00,101499.99062781346,291.26692589506655,19.96534495430877,2.4092499999999997,0.0119,1.0
