2012-01-01 02:00:00,101838.17808966475,283.6437149258573,27.614231948849003,1.9026,0.00045,1.0
2012-01-01 04:00:00,101839.96942570919,284.75404724542074,26.67189403187261,1.89606,0.00045,1.0
2012-01-01 06:00:00,101619.91068240428,284.44961810240426,25.74274785270836,1.88654,0.00042,1.0
2012-01-01 08:00:00,101544.26118329697,284.0242513546279,26.542120882261322,1.89057,0.00046,1.0
2012-01-01 10:00:00,101633.13901011704,285.5463970697101,25.201739916480616,1.88281,0.00044,1.0
2012-01-01 12:00:00,101649.12323943662,287.34482265773534,25.524787639077584,1.8843200000000002,0.00042,1.0
2012-01-01 14:00:00,101661.24920650665,289.0097998543013,25.547786643811552,1.88392,0.00036,1.0
2012-01-01 16:00:00,101626.38705118033,289.00145932983514,26.515779187214353,1.88944,0.00037,1.0
2012-01-01 18:00:00,101659.59566554255,287.8744459613393,27.08148228870203,1.89411,0.0004,1.0
2012-01-01 20:00:00,101669.7925014878,284.2577860396816,29.05949359740337,1.9086800000000002,0.00046,1.0
2012-01-01 22:00:00,101707.68614858163,284.490278159177,29.608819227690557,1.91271,0.00049,1.0
2012-01-02 00:00:00,101867.1150565364,284.91043207916204,29.38669216785869,1.91377,0.00064,1.0
2012-01-02 02:00:00,101980.24481749652,284.6623014762925,29.018962918026936,1.91347,0.00046,1.0
2012-01-02 04:00:00,101978.31568637174,284.50904433922597,28.881619018451186,1.91264,0.00048,1.0
2012-01-02 06:00:00,101818.06000793494,284.78219651549415,27.938303986259356,1.90376,0.00045,1.0
2012-01-02 08:00:00,101738.27665641738,284.5298956503915,28.270926193932574,1.90466,0.0005,1.0
2012-01-02 10:00:00,101826.60330291609,284.67272713187526,28.481701493316884,1.90743,0.00061,1.0
2012-01-02 12:00:00,101951.85903094625,284.6612589107342,29.366662038880737,1.91521,0.00046,1.0
2012-01-02 14:00:00,101937.11495734972,286.1698512735589,28.727380381396777,1.9101000000000001,0.00039,1.0
2012-01-02 16:00:00,101864.0835647689,287.63048562070287,28.4817002741541,1.90656,0.00038,1.0
2012-01-02 18:00:00,101828.80802420154,286.05621162770683,29.454765777360443,1.91295,0.00043,1.0
2012-01-02 20:00:00,101760.18607419163,285.6350151421635,30.624676334745168,1.91946,0.00049,1.0
2012-01-02 22:00:00,101768.86716425313,284.418341135656,31.894181431435964,1.92839,0.00051,1.0
2012-01-03 00:00:00,101884.4772366594,284.81138835112586,30.74384610603005,1.92278,0.00064,1.0
2012-01-03 02:00:00,101926.91812140448,285.60790843764835,29.480056604798797,1.91501,0.00069,1.0
2012-01-03 04:00:00,101858.15837631423,284.4996612492015,29.864741838667804,1.91689,0.00072,1.0
2012-01-03 06:00:00,101658.21771473913,284.5038315114346,26.595148721395216,1.89261,0.00068,1.0
2012-01-03 08:00:00,101577.4697976592,284.0534431902596,27.02221714800749,1.89419,0.0008,1.0
2012-01-03 10:00:00,101684.39878000396,283.1797732524247,26.36418241448754,1.89221,0.00078,1.0
2012-01-03 12:00:00,101773.41440190439,286.0072110464679,25.775586362590314,1.88863,0.00071,1.0
2012-01-03 14:00:00,101748.74908252331,287.2687153719813,27.55604036459528,1.89892,0.0006,1.0
2012-01-03 16:00:00,101697.76490279706,289.3017182106185,29.425231714769705,1.90885,0.0006,1.0
2012-01-03 18:00:00,101646.3673378298,288.6469870400215,30.754130304722192,1.91671,0.00065,1.0
2012-01-03 20:00:00,101728.35541063281,285.01677376610616,31.481994717790194,1.92473,0.00079,1.0
2012-01-03 22:00:00,101787.33170501885,283.703141162679,31.546660311737032,1.92689,0.00076,1.0
2012-01-04 00:00:00,101951.7212358659,284.10348633705684,30.12596411738064,1.92036,0.00099,1.0
2012-01-04 02:00:00,102061.68170997818,284.29114813754643,30.17113361434654,1.92241,0.00051,1.0
2012-01-04 04:00:00,102067.88248859353,283.907484012101,30.228269785437586,1.9230900000000002,0.00047,1.0
