2012-01-01 00:00:00,101805.38286054354,298.93606653464246,28.726528160069527,2.50648,0.00168,1.0
2012-01-01 02:00:00,101848.37492561,298.907917264569,31.709237163665875,2.52579,0.00143,1.0
2012-01-01 04:00:00,101817.50882761356,298.3981027065723,29.662610303593123,2.51277,0.00106,1.0
2012-01-01 06:00:00,101745.44200059513,298.181249070451,33.16118625081612,2.53275,0.00094,1.0
2012-01-01 08:00:00,101685.36334556635,298.3334636419592,20.92359195810276,2.45604,0.00073,1.0
2012-01-01 10:00:00,101683.98539476295,298.4345925011119,33.53643327858907,2.53351,0.00068,1.0
2012-01-01 12:00:00,101850.44185181512,298.8370228066063,35.97342351780587,2.5520599999999996,0.00075,1.0
2012-01-01 14:00:00,101937.94172783179,299.2655172510575,28.966716637425233,2.51083,0.00088,1.0
2012-01-01 16:00:00,101844.24107319977,299.33119888122883,36.127896044902236,2.55257,0.00113,1.0
2012-01-01 18:00:00,101659.32007538187,299.11851550734065,38.22938878442908,2.56136,0.00092,1.0
2012-01-01 20:00:00,101617.56816603849,299.14874990853065,36.466685817605246,2.54957,0.00106,1.0
2012-01-01 22:00:00,101675.30430470145,298.9204280512683,36.93744311762687,2.55392,0.00085,1.0
2012-01-02 00:00:00,101783.06005752827,297.9080968941828,36.667808549959545,2.55535,0.00147,1.0
2012-01-02 02:00:00,101803.04034417775,298.0978438257889,36.54575398198791,2.55494,0.00083,1.0
2012-01-02 04:00:00,101722.56801725848,298.01860884335997,35.577903653843,2.54719,0.00069,1.0
2012-01-02 06:00:00,101577.19420749851,297.9800339177038,34.118023872672076,2.5349,0.00072,1.0
2012-01-02 08:00:00,101519.04468359452,298.2000152504999,31.36681741528868,2.51652,0.00065,1.0
2012-01-02 10:00:00,101560.65879785757,298.620169170485,31.171081762778048,2.51605,0.00059,1.0
2012-01-02 12:00:00,101750.26482840706,299.1633458263465,34.38230927279963,2.53981,0.00063,1.0
2012-01-02 14:00:00,101847.82374528864,299.3457947990447,35.357670440684565,2.54792,0.00075,1.0
2012-01-02 16:00:00,101668.27675560405,299.37811433135124,33.59120112491557,2.53296,0.00083,1.0
2012-01-02 18:00:00,101489.69433148185,299.36143328241883,35.192317807125605,2.5387,0.00081,1.0
2012-01-02 20:00:00,101488.31638067843,299.4062636014247,32.93140931864021,2.52478,0.00079,1.0
2012-01-02 22:00:00,101541.50528169014,299.33849684013677,32.14796420124197,2.52123,0.00063,1.0
2012-01-03 00:00:00,101659.7334606229,299.4020933391916,31.38922684599019,2.51925,0.00086,1.0
2012-01-03 02:00:00,101704.65465681412,299.3760292002347,32.550105959120316,2.52741,0.0008,1.0
2012-01-03 04:00:00,101639.61537889308,299.32390092232095,31.863693809148437,2.52174,0.00073,1.0
2012-01-03 06:00:00,101531.03285558421,299.1383242529479,36.4527197580543,2.54751,0.00073,1.0
2012-01-03 08:00:00,101539.71394564571,299.0059184270469,37.43857240379238,2.55384,0.00063,1.0
2012-01-03 10:00:00,101594.41859254116,298.84536333107246,38.01472910157987,2.55873,0.00071,1.0
2012-01-03 12:00:00,101742.13491866692,299.15187760520547,37.40072431857882,2.55815,0.00064,1.0
2012-01-03 14:00:00,101817.37103253322,299.3895825524923,37.43588054114772,2.55994,0.00066,1.0
2012-01-03 16:00:00,101702.03655028764,299.3739440691181,34.84286388414489,2.54141,0.00071,1.0
2012-01-03 18:00:00,101522.35176552272,299.30513474227195,33.110073727960994,2.52671,0.00064,1.0
2012-01-03 20:00:00,101507.05651160484,299.31034757006336,34.331838805574996,2.53385,0.00078,1.0
2012-01-03 22:00:00,101564.1036748661,299.34787993016124,32.36937883980739,2.5231,0.00063,1.0
2012-01-04 00:00:00,101666.89880480063,299.3030496111554,32.0405256365218,2.52346,0.0011,1.0
2012-01-04 02:00:00,101727.94202539179,299.1581329985551,33.104146723722636,2.53146,0.0008,1.0
2012-01-04 04:00:00,101729.18218111485,298.8954064778697,30.74853278220891,2.51717,0.00073,1.0
2012-01-04 06:00:00,101621.01304304702,298.71504263628805,31.367712881719516,2.51859,0.00077,1.0
2012-01-04 08:00:00,101603.09968260265,298.6389353505339,27.705670897285785,2.49572,0.00071,1.0
2012-01-04 10:00:00,101625.9736659393,298.673340013957,23.71156786160651,2.47169,0.00061,1.0
2012-01-04 12:00:00,101744.20184487205,298.91938548571005,26.151730682968246,2.48928,0.0007,1.0
2012-01-04 14:00:00,101806.89860642729,299.1039195895248,28.807269692621254,2.50693,0.00073,1.0
2012-01-04 16:00:00,101664.00510811347,298.94544962466694,29.989015604743017,2.51099,0.00097,1.0
2012-01-04 18:00:00,101489.5565364015,298.87142747002935,32.40846805227619,2.52189,0.00089,1.0
2012-01-04 20:00:00,101478.53292997422,298.73902164412834,33.08587635316362,2.52587,0.00079,1.0
2012-01-04 22:00:00,101540.40292104741,297.93103333646485,31.420452714261934,2.51748,0.00078,1.0
2012-01-05 00:00:00,101616.87919063678,297.5744759155346,33.05342309225448,2.52948,0.00158,1.0
2012-01-05 02:00:00,101659.45787046221,298.13433362032856,37.53374810093401,2.55771,0.00209,1.0
2012-01-05 04:00:00,101616.6036004761,298.6045306871108,35.23502967759605,2.54231,0.00105,1.0
2012-01-05 06:00:00,101514.91083118429,298.78593709425076,34.11219205781938,2.53298,0.00083,1.0
2012-01-05 08:00:00,101461.03295477088,298.6868933662146,30.538660645910614,2.50985,0.00077,1.0
2012-01-05 10:00:00,101496.30849533822,298.722340595196,24.951605731846836,2.47632,0.00081,1.0
2012-01-05 12:00:00,101665.93423923824,298.46274177118534,30.552675971927364,2.51474,0.0007,1.0
2012-01-05 14:00:00,101754.12309065662,298.5451044502891,36.40945505215516,2.55271,0.00084,1.0
2012-01-05 16:00:00,101617.15478079746,298.5628280647798,36.30298188431223,2.54891,0.00088,1.0
2012-01-05 18:00:00,101444.08415988891,298.4742099923264,36.88826676672534,2.5486,0.00078,1.0
2012-01-05 20:00:00,101371.19056238841,298.51382748354087,34.79959546444675,2.53407,0.00082,1.0
2012-01-05 22:00:00,101429.47788137275,298.69731902179734,33.05979838893996,2.52461,0.00066,1.0
2012-01-06 00:00:00,101536.95804403888,298.85474642109693,34.37673944315669,2.53507,0.00116,1.0
2012-01-06 02:00:00,101604.20204324539,298.65353126834975,41.52146286832266,2.58062,0.00094,1.0
2012-01-06 04:00:00,101562.58792898235,298.2312922172482,36.42462106568927,2.54861,0.00099,1.0
2012-01-06 06:00:00,101525.93443761158,298.08950330132274,31.08963050060784,2.51503,0.00078,1.0
2012-01-06 08:00:00,101476.87938901012,298.1551849314941,26.83042574613525,2.48767,0.0007,1.0
2012-01-06 10:00:00,101514.49744594327,298.6483184405584,28.630534638048708,2.49937,0.00065,1.0
2012-01-06 12:00:00,101676.95784566554,298.91834292015176,24.595979752657897,2.47819,0.00067,1.0
2012-01-06 14:00:00,101732.07587780202,299.10704728619964,23.60443224138358,2.47329,0.00069,1.0
2012-01-06 16:00:00,101639.06419857171,299.13519655627306,22.90686818937699,2.46687,0.00075,1.0
2012-01-06 18:00:00,101458.27705316406,299.08828110615065,24.32134025439395,2.47143,0.00077,1.0
2012-01-06 20:00:00,101448.63139754017,299.1028770239665,23.540200204368002,2.46641,0.00073,1.0
2012-01-06 22:00:00,101519.18247867486,299.06325953275206,25.07185231180131,2.47744,0.00062,1.0
2012-01-07 00:00:00,101606.54455961118,298.80053301206664,28.1804350473981,2.49864,0.00101,1.0
2012-01-07 02:00:00,101662.48936222971,298.64206304720875,28.52958615487911,2.50214,0.00079,1.0
2012-01-07 04:00:00,101620.32406764531,298.52738083579845,33.12623494752263,2.52948,0.00077,1.0
2012-01-07 06:00:00,101530.89506050387,298.5075720901912,32.06150455011508,2.5209,0.00063,1.0
2012-01-07 08:00:00,101486.93842987502,298.35118725644986,28.542544633185738,2.49834,0.00064,1.0
2012-01-07 10:00:00,101569.89106824042,298.4898484757005,29.86481579704203,2.5083,0.00055,1.0
2012-01-07 12:00:00,101721.87904185677,298.7598729552939,28.880716250398564,2.5056,0.00053,1.0
2012-01-07 14:00:00,101832.39069629041,298.47212486120986,24.73095896220984,2.48276,0.00059,1.0
2012-01-07 16:00:00,101723.6703779012,298.51174235242433,34.48577718813123,2.54021,0.00082,1.0
2012-01-07 18:00:00,101587.94222376513,298.733808816337,31.315083600183698,2.5175,0.00071,1.0
2012-01-07 20:00:00,101550.18637175164,298.8922787811949,32.5784309601669,2.52431,0.00065,1.0
2012-01-07 22:00:00,101608.06030549495,298.90166187121935,29.89758206129195,2.50917,0.00059,1.0
2012-01-08 00:00:00,101677.76564288221,298.77888396843787,32.20695404927911,2.52501,0.00087,1.0
