2012-01-01 00:00:00,101594.14300238049,286.8506465831128,18.22790468225729,1.8120732132752186,0.007900756913917638,2.0
2012-01-01 01:00:00,101694.18223070819,286.17923436358336,16.194268445599093,1.80103,0.00737,1.0
2012-01-01 02:00:00,101777.41045923428,285.24613818892675,17.074576266306426,1.8083029333720004,0.0003768739286704046,2.0
2012-01-01 03:00:00,101830.18597500496,283.72607760496106,16.202761772261965,1.80407,0.0068,1.0
2012-01-01 04:00:00,101838.72926998611,283.43311668308564,14.51046742236,1.793453796644107,0.0032855821176184298,2.0
2012-01-01 05:00:00,101809.37891787343,283.2016671291485,14.65787952934245,1.79397,0.0062,1.0
2012-01-01 06:00:00,101755.36324637968,282.2988053556819,14.487199831334438,1.7922118639446512,0.0014767070624562952,2.0
2012-01-01 07:00:00,101730.28454175759,281.6221803083611,13.917062139116338,1.7883000000000002,0.00493,1.0
2012-01-01 08:00:00,101734.83177940885,281.29064446082947,13.078365657079626,1.783053094890511,0.002491425063777808,2.0
2012-01-01 09:00:00,101714.57590259869,280.59004040566833,12.24969673721646,1.77753,0.0052,1.0
2012-01-01 10:00:00,101803.17813925809,282.37804033811085,12.471676571868072,1.7800342786835806,0.0036308780837719366,2.0
2012-01-01 11:00:00,101876.4851219996,282.30923101126467,11.687091176277761,1.77623,0.00487,1.0
2012-01-01 12:00:00,102005.87470243999,282.7898537336297,12.236469963038239,1.7818151155946114,0.0014462221525329095,2.0
2012-01-01 13:00:00,102055.61872644316,283.0098350664258,11.119480295966829,1.77543,0.00587,1.0
2012-01-01 14:00:00,101997.05581729815,284.1795936228109,12.623449952500039,1.7838340464486009,0.0010847933034148127,2.0
2012-01-01 15:00:00,101886.40636778416,290.068003895951,14.748054544014648,1.7940300000000002,0.00733,1.0
2012-01-01 16:00:00,101769.1427544138,291.11786741313443,14.803975816022886,1.7921529676830792,0.00019590266940671495,2.0
2012-01-01 17:00:00,101602.2729121206,291.540106464236,15.358166259402129,1.79273,0.0056,1.0
2012-01-01 18:00:00,101445.59990577266,291.9779839987117,16.065496266820936,1.7944233559640037,0.0018009037268007808,2.0
2012-01-01 19:00:00,101356.03310355089,291.9362813763807,17.09311308220594,1.7993700000000001,0.00517,1.0
2012-01-01 20:00:00,101303.80876810156,292.050963587791,16.343960621821374,1.7937775384673833,0.0005710839106904553,2.0
2012-01-01 21:00:00,101313.31662864512,291.0240365128896,17.125464874352723,1.79913,0.00517,1.0
2012-01-01 22:00:00,101442.7062090855,288.89928790512414,17.758779895362675,1.8059233867337265,0.00126825554259543,2.0
2012-01-02 00:00:00,101644.85159194605,286.55247283344596,18.33055982668811,1.8136688246816848,0.0018252151095856913,2.0
2012-01-02 01:00:00,101714.43810751835,286.01555157093406,16.097505069135448,1.8008,0.00744,1.0
2012-01-02 02:00:00,101817.78441777425,285.7674209680645,15.863466213720242,1.8011071373581464,0.0035165028640166784,2.0
2012-01-02 03:00:00,101822.74504066653,283.2736041526695,15.919084058488794,1.80226,0.00626,1.0
2012-01-02 04:00:00,101845.89461416386,282.9243446906472,15.503669620963214,1.8000816446826053,0.0007908394952762817,2.0
2012-01-02 05:00:00,101786.78052469747,282.56674470415874,15.784547709057778,1.801,0.00604,1.0
2012-01-02 06:00:00,101741.44594326522,282.56570213860044,17.12391149824625,1.8088476550658747,0.004050303658026834,2.0
2012-01-02 07:00:00,101701.34757488593,281.689947069649,15.125170615793166,1.79558,0.00476,1.0
2012-01-02 08:00:00,101695.56018151161,281.33443221427706,13.55776836315857,1.7854774126620665,0.0023600196197823228,2.0
2012-01-02 09:00:00,101726.83966474906,281.54815815372353,13.426379521001305,1.7851,0.00484,1.0
2012-01-02 10:00:00,101734.41839416782,281.57734998935524,13.332291901948569,1.7846132188065806,0.00043363768824234794,2.0
2012-01-02 11:00:00,101710.44205018846,280.7912555584155,13.145579760816185,1.7832000000000001,0.00488,1.0
2012-01-02 12:00:00,101833.63085201349,281.84528933783207,12.161498281046951,1.778667535039464,0.004124312493971328,2.0
2012-01-02 13:00:00,101878.00086788335,283.5634373778701,11.701367727410798,1.77608,0.00594,1.0
2012-01-02 14:00:00,101834.87100773655,286.23449033817195,13.31777960556895,1.7850745143721634,0.0005193945778631298,2.0
2012-01-02 15:00:00,101795.875,290.8926732525469,14.909574037699736,1.7933200000000002,0.00686,1.0
2012-01-02 16:00:00,101647.7452886332,292.04783589111616,15.16536702520744,1.7921482209977542,0.0015640170011119625,2.0
2012-01-02 17:00:00,101498.51321662369,292.4846708600336,17.648900996994982,1.80506,0.00564,1.0
2012-01-02 18:00:00,101365.81655425511,292.5482673590884,18.467676832798396,1.8079400190447483,0.0008202609943804759,2.0
2012-01-02 20:00:00,101317.17489089466,292.20526329041576,20.842387790027196,1.8220864884845043,0.0009238762690948117,2.0
2012-01-02 21:00:00,101307.9426205118,291.48068022741427,20.843411405802364,1.8221999999999998,0.00514,1.0
2012-01-02 22:00:00,101400.54091450109,288.69703018681867,20.347719470314157,1.8216299222945382,0.0007708332685715675,2.0
2012-01-02 23:00:00,101503.06045427495,287.48973927033563,21.513215567466975,1.83116,0.00596,1.0
2012-01-03 00:00:00,101669.65470640745,286.55247283344596,22.04124055526671,1.8376543761758801,0.008192333264674959,2.0
2012-01-03 02:00:00,101886.40636778416,285.6277171832556,21.056738051111342,1.8353677714140588,0.0011258890408837974,2.0
2012-01-03 03:00:00,101920.99293294981,284.75613237653727,20.76932488609239,1.83444,0.00758,1.0
2012-01-03 04:00:00,101888.05990874827,284.84370788343244,20.870462598756173,1.8345029013193423,0.0021375482159897547,2.0
