2012-01-01 00:00:00,101663.72951795279,281.37404970549153,19.23649845625686,1.52306,0.00075,1.0
2012-01-10 02:00:00,101867.85964132575,280.3773491747832,20.074587867043224,1.5316399999999997,0.0006,1.0
2012-01-10 04:00:00,101954.65991561503,279.74624362086547,19.382968290706952,1.52859,0.00065,1.0
2012-01-10 06:00:00,101959.97136557155,278.53708516905107,18.438275005676598,1.5229599999999999,0.00052,1.0
2012-01-10 08:00:00,101851.22641646194,277.6705584540396,18.08484039307461,1.51946,0.00048,1.0
2012-01-10 10:00:00,101935.79029076954,278.1115586572151,17.57853421618768,1.51718,0.00043,1.0
2012-01-10 12:00:00,101870.65514130285,279.7031383378483,17.349654269766912,1.51428,0.00044,1.0
2012-01-10 14:00:00,101689.78629278379,284.7188248591772,18.870285797758193,1.5199099999999999,0.00041,1.0
2012-01-10 16:00:00,101474.11346954969,285.6837200405611,17.391776992379068,1.5072,0.00041,1.0
2012-01-10 18:00:00,101299.11517098256,286.38777299650786,17.652534916812243,1.50623,0.00051,1.0
2012-01-10 20:00:00,101166.04937207208,285.9578254300035,17.956737931243108,1.50647,0.00049,1.0
2012-01-10 22:00:00,101218.1854466452,282.11150786847315,16.545687865898834,1.4993599999999998,0.00057,1.0
2012-01-11 00:00:00,101414.84887003494,280.4613492134833,18.418236762813063,1.51467,0.00091,1.0
2012-01-11 02:00:00,101535.75424404499,279.58708565280216,17.959539711600755,1.51366,0.00055,1.0
2012-01-11 04:00:00,101670.49734294173,278.80234844915657,15.25742637247648,1.49823,0.00043,1.0
2012-01-11 06:00:00,101474.53279454626,277.4815583669644,13.2522558926991,1.48284,0.00047,1.0
2012-01-11 08:00:00,101345.8000206003,276.26245254214604,13.001080762991911,1.47973,0.00046,1.0
2012-01-11 10:00:00,101490.32736941693,278.29724295328896,12.118200682798033,1.47548,0.0004,1.0
2012-01-11 12:00:00,101628.4250682862,281.65834976495955,11.783403160578514,1.4744699999999997,0.00041,1.0
2012-01-11 14:00:00,101529.60414409534,284.2170351543109,12.524486431815474,1.4773,0.00038,1.0
2012-01-11 16:00:00,101324.55422077427,285.95672016633637,13.64872835970981,1.4812399999999997,0.00037,1.0
2012-01-11 18:00:00,101086.37762272442,288.0644579795083,15.324361637288725,1.48805,0.00049,1.0
2012-01-11 20:00:00,101125.51462240398,286.80777319000833,15.697697961189355,1.4913,0.00047,1.0
2012-01-11 22:00:00,101162.69477209955,285.1974040270343,15.519907017346195,1.49113,0.00047,1.0
2012-01-12 00:00:00,101285.83654609129,282.60556072766974,14.89677721829672,1.48955,0.00084,1.0
2012-01-12 02:00:00,101499.97184433797,280.8039809502863,16.304852824803426,1.50208,0.00065,1.0
2012-01-12 04:00:00,101609.13611844415,280.3265070460963,16.605546929891517,1.50567,0.00051,1.0
2012-01-12 06:00:00,101515.34709421208,279.41466452073354,14.64481955115481,1.49195,0.00052,1.0
2012-01-12 08:00:00,101484.73636946271,278.34697981830874,14.33721299025904,1.48982,0.0005,1.0
2012-01-12 10:00:00,101579.50381868678,279.1317170219543,14.18856431448015,1.48995,0.00042,1.0
2012-01-12 12:00:00,101717.7412925549,281.9678235917493,14.438779142174173,1.49272,0.00045,1.0
2012-01-12 14:00:00,101659.73466802985,285.36098304976605,15.652561883140633,1.4987700000000002,0.00041,1.0
2012-01-12 16:00:00,101598.93254352768,285.1023513516631,15.11072646482453,1.49455,0.00043,1.0
2012-01-12 18:00:00,101430.92299490333,286.52040463656067,17.29960286136604,1.50576,0.00053,1.0
2012-01-12 20:00:00,101373.33569537484,283.7959296971434,17.57383618718625,1.50757,0.00051,1.0
2012-01-12 22:00:00,101424.49334495598,282.9935082748241,15.044385173338586,1.4923,0.00051,1.0
2012-01-13 00:00:00,101703.06491767506,281.64066554628585,16.442383373953483,1.50551,0.0009,1.0
2012-01-13 02:00:00,101861.7095413761,280.30219124542,17.19739020025482,1.51298,0.00079,1.0
2012-01-13 04:00:00,101920.41504089543,279.1792433596399,16.73090116065338,1.51112,0.0006,1.0
2012-01-13 06:00:00,101861.56976637724,278.12261129388617,15.50439016685642,1.5026599999999999,0.00058,1.0
2012-01-13 08:00:00,101848.15136648712,277.39424253726304,15.461883620234024,1.50241,0.0006,1.0
2012-01-13 10:00:00,102141.25953908717,278.3668745643167,13.662080814101,1.4944600000000001,0.00082,1.0
2012-01-14 02:00:00,102088.84391451636,280.1220332676817,17.821431384231463,1.5202,0.00069,1.0
2012-01-14 04:00:00,102108.8317393527,278.51719042304313,16.17860014391839,1.51033,0.00051,1.0
2012-01-14 06:00:00,102118.05688927716,278.03640072785186,14.710783472631892,1.50105,0.00054,1.0
2012-01-14 08:00:00,102189.6216886912,277.1179266204864,13.855854951931832,1.49671,0.00056,1.0
2012-01-14 10:00:00,102305.6349377413,277.7357690103989,13.782827705515402,1.49767,0.00052,1.0
2012-01-14 12:00:00,102371.74851219996,279.3041381540229,13.396319927837816,1.49567,0.00054,1.0
2012-01-14 14:00:00,102172.56913883082,283.7682981054657,13.461655407831948,1.4922500000000003,0.00042,1.0
2012-01-14 16:00:00,101996.03331527628,284.6536143028179,12.475916991743627,1.48331,0.00046,1.0
2012-01-14 18:00:00,101885.19174118384,287.0487206694375,13.971966534718169,1.49074,0.00055,1.0
2012-01-14 20:00:00,101851.22641646194,284.72324591384563,15.01283290133158,1.4975,0.00064,1.0
2012-01-14 22:00:00,101932.435690797,281.81308667835447,14.366480037515439,1.49525,0.00182,1.0
2012-01-15 02:00:00,102176.31663245999,279.436088417068,16.32487764037039,1.51193,0.00067,1.0
